,iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
280,0,173,0.40543432235717775,0.13249656651646277,0.005000400543212891,0.0006315804265127386,,sqrt,1500,1500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1500, 'min_samples_split': 1500}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
281,0,173,0.32683510780334474,0.07607283371710959,0.004399919509887695,0.0014966819351572454,,sqrt,1500,1600,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1500, 'min_samples_split': 1600}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
282,0,173,0.3488446235656738,0.11556734488260174,0.004000520706176758,0.0006325605819274914,,sqrt,1500,1700,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1500, 'min_samples_split': 1700}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
283,0,173,0.36649332046508787,0.09236290978508784,0.003999900817871094,0.0010953657947759265,,sqrt,1500,1800,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1500, 'min_samples_split': 1800}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
284,0,173,0.38502821922302244,0.1951822344236887,0.004576539993286133,0.0026411658679160897,,sqrt,1500,1900,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1500, 'min_samples_split': 1900}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
285,0,173,0.37099556922912597,0.08497667136524992,0.004399919509887695,0.0011999527796228101,,sqrt,1600,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1600, 'min_samples_split': 100}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
286,0,173,0.40004854202270507,0.14130900577522743,0.0041999340057373045,0.0003999714915045719,,sqrt,1600,200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1600, 'min_samples_split': 200}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
287,0,173,0.3891913890838623,0.18530387762140793,0.002823209762573242,0.0014893530425321843,,sqrt,1600,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1600, 'min_samples_split': 300}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
288,0,173,0.34987196922302244,0.1388713169818413,0.0032002925872802734,0.0019391232441790145,,sqrt,1600,400,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1600, 'min_samples_split': 400}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
289,0,173,0.4157100677490234,0.2055509784390795,0.0017998695373535156,0.0022269443261822806,,sqrt,1600,500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1600, 'min_samples_split': 500}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
290,0,173,0.3485600471496582,0.12362203364757683,0.0018000125885009766,0.002227107049120741,,sqrt,1600,600,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1600, 'min_samples_split': 600}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
291,0,173,0.3889336585998535,0.18474473892070425,0.0031003475189208983,0.00210675865682667,,sqrt,1600,700,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1600, 'min_samples_split': 700}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
292,0,173,0.3697516918182373,0.07184193693168305,0.0018001556396484374,0.0023999691649018167,,sqrt,1600,800,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1600, 'min_samples_split': 800}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
293,0,173,0.3671700954437256,0.15258620312405816,0.001600170135498047,0.001959800166805217,,sqrt,1600,900,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1600, 'min_samples_split': 900}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
294,0,173,0.33988561630249026,0.06222712571409561,0.0029999732971191405,0.0026833536604826172,,sqrt,1600,1000,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1600, 'min_samples_split': 1000}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
295,0,173,0.33109211921691895,0.18575553614191345,0.004025077819824219,0.0066525008440154465,,sqrt,1600,1100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1600, 'min_samples_split': 1100}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
296,0,173,0.33180923461914064,0.1387440531435928,0.004525136947631836,0.005775637341781163,,sqrt,1600,1200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1600, 'min_samples_split': 1200}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
297,0,173,0.3203886032104492,0.07705082107037434,0.0,0.0,,sqrt,1600,1300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1600, 'min_samples_split': 1300}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
298,0,173,0.3912691116333008,0.13945454316619604,0.0031248092651367187,0.006249618530273437,,sqrt,1600,1400,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1600, 'min_samples_split': 1400}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
299,0,173,0.44425477981567385,0.1798359149075268,0.0031246662139892576,0.006249332427978514,,sqrt,1600,1500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1600, 'min_samples_split': 1500}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
300,0,173,0.39931540489196776,0.14766819925414745,0.00043087005615234376,0.0008617401123046876,,sqrt,1600,1600,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1600, 'min_samples_split': 1600}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
301,0,173,0.36927404403686526,0.12483654469510942,0.003724336624145508,0.006061371030952211,,sqrt,1600,1700,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1600, 'min_samples_split': 1700}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
302,0,173,0.33118152618408203,0.16417335724916582,0.003124570846557617,0.006249141693115234,,sqrt,1600,1800,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1600, 'min_samples_split': 1800}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
303,0,173,0.4088891983032227,0.2654527352799441,0.004124784469604492,0.00606696545601529,,sqrt,1600,1900,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1600, 'min_samples_split': 1900}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
304,0,173,0.3656261444091797,0.191903795710437,0.003124713897705078,0.006249427795410156,,sqrt,1700,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1700, 'min_samples_split': 100}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
305,0,173,0.38373303413391113,0.11463760439738281,0.003124570846557617,0.006249141693115234,,sqrt,1700,200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1700, 'min_samples_split': 200}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
306,0,173,0.3452124118804932,0.09001716879510786,0.0007999897003173828,0.0015999794006347657,,sqrt,1700,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1700, 'min_samples_split': 300}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
307,0,173,0.412125301361084,0.20463343486558616,0.0007999897003173828,0.0015999794006347657,,sqrt,1700,400,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1700, 'min_samples_split': 400}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
308,0,173,0.3577708721160889,0.11096632732291524,0.006925153732299805,0.0067136562419936015,,sqrt,1700,500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1700, 'min_samples_split': 500}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
309,0,173,0.35965762138366697,0.13052589405136644,0.0007999420166015625,0.001599884033203125,,sqrt,1700,600,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1700, 'min_samples_split': 600}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
310,0,173,0.2797952175140381,0.07375156844599463,0.00964975357055664,0.006747532250419431,,sqrt,1700,700,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1700, 'min_samples_split': 700}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
311,0,173,0.40148086547851564,0.2054227422200042,0.004621696472167969,0.006065885555161104,,sqrt,1700,800,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1700, 'min_samples_split': 800}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
312,0,173,0.2878636360168457,0.11565365300803897,0.0,0.0,,sqrt,1700,900,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1700, 'min_samples_split': 900}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
313,0,173,0.38847198486328127,0.14138532825416777,0.0017999649047851563,0.0014696652085966209,,sqrt,1700,1000,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1700, 'min_samples_split': 1000}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
314,0,173,0.4406270503997803,0.16453888400021188,0.0010000228881835937,0.0020000457763671873,,sqrt,1700,1100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1700, 'min_samples_split': 1100}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
315,0,173,0.345371150970459,0.11709549537826304,0.0013050556182861329,0.0016650363350608868,,sqrt,1700,1200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1700, 'min_samples_split': 1200}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
316,0,173,0.3594313144683838,0.1501215600407666,0.0006000041961669922,0.0012000083923339843,,sqrt,1700,1300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1700, 'min_samples_split': 1300}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
317,0,173,0.38871026039123535,0.15868616329327218,0.0007999420166015625,0.0015998840332031247,,sqrt,1700,1400,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1700, 'min_samples_split': 1400}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
